/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310666642.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310701722.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310734726.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310765537.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396731080114.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310832349.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310869778.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310901818.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310934489.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967310971161.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396731099912.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311033108.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311066078.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311098979.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311133247.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311164321.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311198622.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311231444.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311266248.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311301636.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311331318.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311364087.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311399127.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311431069.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311466336.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311498784.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311530768.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311564392.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311598583.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311633183.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311664627.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311698371.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311731275.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311766619.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311799535.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311830529.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311864761.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311898993.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311932887.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311969048.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967311998512.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312032096.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312077396.jpg,-0.12
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312098715.jpg,-0.52
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312133898.jpg,-0.61
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312170533.jpg,-0.7
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312202519.jpg,-0.52
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312243269.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312273965.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312300395.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312333362.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312364197.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312398203.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312431191.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312466467.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312498765.jpg,-0.15
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396731253318.jpg,-0.48
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312565943.jpg,-0.7
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312609082.jpg,-0.77
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312640451.jpg,-0.56
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312667366.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312702394.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312731159.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312765034.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312800415.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312832744.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312864756.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312899308.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312934168.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967312978855.jpg,-0.49
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313000325.jpg,-0.86
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313041935.jpg,-0.86
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313074973.jpg,-0.68
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313107182.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313139205.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313170953.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313197178.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313230772.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313264933.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313299242.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313329441.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313365362.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313397157.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313430176.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313465597.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313497628.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313530652.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313563749.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313597133.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313631947.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313663733.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313696734.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313729665.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313764148.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313807588.jpg,-0.08
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313832171.jpg,-0.9
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396731386795.jpg,-1.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313903489.jpg,-1.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313934239.jpg,-1.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967313969279.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314004084.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314045536.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314068707.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314097045.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314131214.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314162986.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314196494.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314229932.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396731426335.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314298748.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314329798.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314362502.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314398334.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396731442941.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314465506.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314496451.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314530296.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314562225.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314600261.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314634628.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314668453.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314699477.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314730622.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314764791.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314800452.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314831682.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314865347.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314896849.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314929691.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314967206.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967314997069.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967315030602.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967315063964.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967315096694.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396731513206.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322486682.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322499178.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322512306.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322524335.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322534959.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322546474.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396732255847.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322591694.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322626125.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322656791.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322690569.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322723226.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322760851.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322796373.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322827631.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322861339.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396732289304.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322926046.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322960552.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967322990928.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323027886.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323058464.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323090752.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323126702.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_16539673231568.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323189368.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323223326.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323257841.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323294055.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323324966.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323357672.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323391308.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323423095.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323459425.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323489402.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_1653967323523998.jpg,0.0
/home/pi/Downloads/Neural-Networks-Self-Driving-Car-Raspberry-Pi-main/Step1-Data-Collection/DataCollected/IMG1/Image_165396732355767.jpg,0.0
